"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7940","228695_at","VXN","vexin","254778",-0.384565198073616,9.404788844225,-1.42468329089075,0.162731107376678,0.613103782973338,-4.50531912514312
"7941","228696_at","SLC45A3","solute carrier family 45 member 3","85414",0.388742792378456,7.9789101987869,1.298399836291,0.20228223498838,0.63976239899265,-4.53884629438959
"7942","228697_at","HINT3","histidine triad nucleotide binding protein 3","135114",-0.0889036981836391,7.25993159869335,-0.264353799954132,0.792992144383998,0.934588257991017,-4.7039517160656
"7943","228698_at","SOX7","SRY-box transcription factor 7","83595",0.0802200359028582,6.23749756212473,0.271967006148572,0.787177672015651,0.932008744280765,-4.70351808179088
"7944","228700_at","CXorf38","chromosome X open reading frame 38","159013",0.110927998185455,6.57727478582821,0.565650243111365,0.575087600487898,0.842447756564164,-4.67755202571137
"7945","228708_at","RAB27B","RAB27B, member RAS oncogene family","5874",-0.735460868232598,9.43208326907554,-1.58661527281978,0.121213717537039,0.59711193560557,-4.45868964694671
"7946","228715_at","ZCCHC12","zinc finger CCHC-type containing 12","170261",-0.542741074886102,8.79756543965827,-1.33349548520887,0.190619846786215,0.631432157609282,-4.52978753368738
"7947","228719_at","ZSWIM7","zinc finger SWIM-type containing 7","125150",-0.129727947498949,7.36277957030298,-0.521375648383635,0.605249829755759,0.856556703512343,-4.68260768470661
"7948","228720_at","SORCS2","sortilin related VPS10 domain containing receptor 2","57537",-0.0299139990602821,8.31780407173177,-0.146639821188165,0.884222088534988,0.965333102013307,-4.7090963262056
"7949","228728_at","CPED1","cadherin like and PC-esterase domain containing 1","79974",0.232301412995917,6.63384753001113,1.16669131497081,0.250890280442304,0.667804073635708,-4.57100273440894
"7950","228730_s_at","SCRN2","secernin 2","90507",-0.109916198188174,7.80755070429271,-0.660499147384201,0.513074723093484,0.808724504891684,-4.66538390905057
"7951","228731_at","GUCY1A2","guanylate cyclase 1 soluble subunit alpha 2","2977",0.224111160072752,8.34451124362231,1.02868359889512,0.310387413415091,0.698215828436535,-4.60146039745438
"7952","228737_at","TOX2","TOX high mobility group box family member 2","84969",-0.373998376053262,6.93929263560297,-1.24415996563143,0.221359816543533,0.654067766079388,-4.55244481132426
"7953","228739_at","CYS1","cystin 1","192668",-0.0719276662418986,6.68370024862251,-0.289358685515092,0.773941801806924,0.928067256984749,-4.7024816501763
"7954","228743_at","TXNDC17","thioredoxin domain containing 17","84817",-0.196676224412764,8.07915888249695,-1.23417271710279,0.225014570566803,0.655127245022095,-4.55489484975822
"7955","228745_at","SGTB","small glutamine rich tetratricopeptide repeat containing beta","54557",-0.191911649489857,8.96386918075881,-0.783782443566418,0.438217203738406,0.770375891319256,-4.64688673908822
"7956","228747_at","SEC61A2","SEC61 translocon subunit alpha 2","55176",-0.417530805449919,8.66754982447185,-1.96924269647936,0.0565407325178369,0.59711193560557,-4.3339641438091
"7957","228749_at","ZDBF2","zinc finger DBF-type containing 2","57683",-0.167194597205971,6.55033904573706,-0.924725814346459,0.361173280377755,0.724460036664361,-4.62212272312564
"7958","228753_at","LOC101927974","uncharacterized LOC101927974","101927974",0.0680739747689216,6.84200037604102,0.457030780273021,0.650353514034514,0.87397831061864,-4.68923887734824
"7959","228754_at","SLC6A6","solute carrier family 6 member 6","6533",0.102260151316687,8.03938721811453,0.350199291680441,0.728199092222698,0.909311951834067,-4.69835554181922
"7960","228755_at","GIGYF1","GRB10 interacting GYF protein 1","64599",-0.0564462898328522,7.07364993924838,-0.289707320983228,0.773677157920257,0.927860291711623,-4.70246022235807
"7961","228758_at","BCL6","BCL6 transcription repressor","604",0.497733188662155,8.7918138919683,1.45398039402325,0.15448463651511,0.606388292863049,-4.4971786311461
"7962","228761_at","SCRT1","scratch family transcriptional repressor 1","83482",-0.23865595356983,7.36151957444543,-1.19383976911368,0.240230964615164,0.661646895927693,-4.56461645894086
"7963","228766_at","CD36","CD36 molecule","948",-0.181428513832139,4.3422254346279,-0.374635384850492,0.710096397266632,0.901596131055252,-4.6964799573167
"7964","228770_at","GPR146","G protein-coupled receptor 146","115330",-0.0324486749175579,7.05499527409269,-0.115021503113341,0.909057599442601,0.971717985406301,-4.70997731481545
"7965","228771_at","GRK3","G protein-coupled receptor kinase 3","157",-0.15153142506184,9.4676590808637,-0.537527299612419,0.594160976888801,0.851450956493404,-4.68080970717437
"7966","228775_at","EMC3","ER membrane protein complex subunit 3","55831",-0.397754425707329,7.74112746169463,-2.09583415422285,0.0430815370901588,0.59711193560557,-4.28874573846195
"7967","228776_at","GJC1","gap junction protein gamma 1","10052",-0.0151173825404536,6.81357377112712,-0.0580407363940281,0.95403231190528,0.986423807980841,-4.71102786220329
"7968","228777_at","KBTBD3","kelch repeat and BTB domain containing 3","143879",0.20499784391412,6.1831541582127,1.19590811980151,0.23943269507634,0.661137504962157,-4.56412469274623
"7969","228778_at","MCPH1","microcephalin 1","79648",0.0344487575283923,6.00773819166069,0.220020549425797,0.827079315268811,0.949299226394731,-4.70623370642264
"7970","228780_at","POU3F3","POU class 3 homeobox 3","5455",0.375935814476952,9.18609724131163,1.87440997216971,0.0688828806604326,0.59711193560557,-4.36662815886514
"7971","228782_at","SCGB3A2","secretoglobin family 3A member 2","117156",0.0807995994970367,5.02866529488796,0.596204623804438,0.554712901146727,0.833766999153143,-4.67383046557745
"7972","228783_at","BVES","blood vessel epicardial substance","11149",0.216532191653301,7.59879575170821,0.681141964525129,0.500074270434221,0.802924147807359,-4.66249632614903
"7973","228788_at","YPEL1","yippee like 1","29799",-0.096104219889571,7.33840917611428,-0.436406435710238,0.665108758816609,0.881659071706633,-4.69118362955449
"7974","228796_at","CPNE4","copine 4","131034",-0.341315346816094,8.59584038268111,-0.831374180115965,0.411160319043544,0.756018974089552,-4.63895043462413
"7975","228799_at","NCK1-DT","NCK1 divergent transcript","101927597",0.0437494708302983,6.20689232652201,0.259771741898308,0.796497433297828,0.934588257991017,-4.70420680769441
"7976","228804_at","DGCR5","DiGeorge syndrome critical region gene 5","26220",-0.193440857136999,7.8724377614078,-0.937097410325681,0.354858987584293,0.721713854950535,-4.61976894666975
"7977","228805_at","SIMC1","SUMO interacting motifs containing 1","375484",-0.0805970603654398,7.86418146326585,-0.562101691530675,0.57747758877795,0.844444552311582,-4.67797196018609
"7978","228812_at","REL","REL proto-oncogene, NF-kB subunit","5966",-0.0249625798083208,5.78173407668277,-0.108558693771495,0.914146258010156,0.973646902022651,-4.71013121888875
"7979","228816_at","ATP6AP1L","ATPase H+ transporting accessory protein 1 like","92270",0.0560031862525605,7.455463338303,0.302684266082685,0.763846301363951,0.924950865891862,-4.7016444371275
"7980","228821_at","ST6GAL2","ST6 beta-galactoside alpha-2,6-sialyltransferase 2","84620",-0.319802368376495,5.68349050078289,-0.99607849978802,0.325760389578763,0.707946460872055,-4.608155569954
"7981","228824_s_at","PTGR1","prostaglandin reductase 1","22949",-0.56811533793665,7.59969393929521,-2.15586993625224,0.0377480518880114,0.59711193560557,-4.26669609071355
"7982","228826_at","TSPOAP1-AS1","TSPOAP1, SUPT4H1 and RNF43 antisense RNA 1","100506779",-0.307247010278209,5.81091961020891,-2.24063561698397,0.0312148445744963,0.59711193560557,-4.23494425916835
"7983","228830_s_at","ATF7","activating transcription factor 7","11016",-0.0194349424877318,6.9667521454766,-0.097957727332582,0.922501043685534,0.975619294204992,-4.71036442191056
"7984","228837_at","TCF4","transcription factor 4","6925",-0.11102131402375,8.67201657227669,-0.544159039954687,0.589636158317064,0.847325007565219,-4.68005603351372
"7985","228844_at","SLC13A5","solute carrier family 13 member 5","284111",-0.58622941682584,6.53281532178111,-2.22311447732128,0.0324759875177424,0.59711193560557,-4.24156491778291
"7986","228846_at","MXD1","MAX dimerization protein 1","4084",0.244156800446914,6.7870122971718,1.20151051558239,0.237280267122963,0.660618014858293,-4.56278898591561
"7987","228850_s_at","SLIT2","slit guidance ligand 2","9353",-0.162933911745797,7.27527657165355,-0.461040033422278,0.647501439885569,0.872981942480649,-4.68885061479849
"7988","228855_at","NUDT7","nudix hydrolase 7","283927",-0.216917477811727,6.69470001151414,-1.03711050228053,0.306496616995572,0.697899191865137,-4.59969845718993
"7989","228867_at","TATDN3","TatD DNase domain containing 3","128387",-0.130224195846078,7.32544420842142,-0.665937142671076,0.509632274713163,0.808345363068851,-4.66463147224289
"7990","228869_at","SNX20","sorting nexin 20","124460",0.0227551997206561,5.62458367808619,0.109977904366302,0.913028484370507,0.972919123491822,-4.71009818356715
"7991","228875_at","FAM162B","family with sequence similarity 162 member B","221303",0.152948160750303,6.31331296094322,0.975704428348387,0.335624177925102,0.713676851478854,-4.61224010283719
"7992","228876_at","BAIAP2L2","BAR/IMD domain containing adaptor protein 2 like 2","80115",-0.0407208987585248,7.66493272983597,-0.287325114184124,0.77548599930591,0.928306775057559,-4.70260612745476
"7993","228881_at","PARL","presenilin associated rhomboid like","55486",-0.0528648799930833,5.87645099530641,-0.368854000284442,0.714364454566882,0.903628980028599,-4.69693497696946
"7994","228882_at","TUB","TUB bipartite transcription factor","7275",-0.154451974303401,10.160726745355,-0.767596590272189,0.447657078855833,0.777157935773338,-4.6494856689545
"7995","228889_at","ARHGAP5-AS1","ARHGAP5 antisense RNA 1 (head to head)","84837",0.0194820680897632,7.51680634487945,0.0986641083409266,0.921944046078231,0.975356421543721,-4.71034962651051
"7996","228891_at","SEMA4D","semaphorin 4D","10507",0.273968807821102,9.97866712082005,0.885536511569024,0.381655860670749,0.73722358391268,-4.62938864213287
"7997","228906_at","TET1","tet methylcytosine dioxygenase 1","80312",0.105446686911622,5.88087437263551,0.376503302857771,0.708719436846317,0.900869095007677,-4.69633145235623
"7998","228908_s_at","LINC00205","long intergenic non-protein coding RNA 205","642852",-0.0317858452683994,7.39283914508719,-0.133148567329931,0.894806201095498,0.967346469969223,-4.70949823370586
"7999","228915_at","DACH1","dachshund family transcription factor 1","1602",-0.147241773692825,3.95159572427425,-0.544867686798315,0.589153630334952,0.847050148876953,-4.67997496748809
"8000","228916_at","CWF19L2","CWF19 like cell cycle control factor 2","143884",0.237861328175199,7.02830632092587,1.18773567420512,0.242598193204398,0.66319978358677,-4.56606345848863
"8001","228922_at","SHF","Src homology 2 domain containing F","90525",-0.160020284298797,6.81206939117066,-1.03166563670095,0.309006707940834,0.697899191865137,-4.60083837371501
"8002","228925_at","ADAM1A","ADAM metallopeptidase domain 1A (pseudogene)","8759",-0.348577383429418,5.62625746176999,-1.58147387850053,0.122384987119664,0.59711193560557,-4.46023028547313
"8003","228931_at","COQ4","coenzyme Q4","51117",-0.191926924730918,8.04812300691298,-1.25623569168438,0.217000193879242,0.65122010253047,-4.54945993711908
"8004","228933_at","NHS","NHS actin remodeling regulator","4810",-0.194427231002622,6.46090235395776,-0.904670368918162,0.371564208576219,0.729563830175296,-4.62587732555073
"8005","228935_at","SLC4A8","solute carrier family 4 member 8","9498",-0.548329145640315,7.49633149946737,-1.41589188786089,0.165272032433596,0.615875078347745,-4.5077357374218
"8006","228942_s_at","DAB2IP","DAB2 interacting protein","153090",-0.287254499326028,5.71567278612647,-1.64686319441609,0.108157915413526,0.59711193560557,-4.44035286056104
"8007","228943_at","MAP6","microtubule associated protein 6","4135",-0.236007515309737,9.5917722413019,-1.4573498774606,0.15355777832826,0.605536413709894,-4.49623383827005
"8008","228946_at","INTU","inturned planar cell polarity protein","27152",0.0630179265502839,7.04300436209242,0.20894121366945,0.835654149009311,0.952071960671232,-4.70673908203108
"8009","228950_s_at","WLS","Wnt ligand secretion mediator","79971",-0.0421274197938484,9.45950292105755,-0.141995535926496,0.887863280945779,0.965720286668835,-4.70923904679112
"8010","228955_at","LRP8","LDL receptor related protein 8","7804",-0.367085584061169,7.77643534113327,-1.23014350091893,0.226501672871038,0.656262931696857,-4.55587849889594
"8011","228959_at","PDK3","pyruvate dehydrogenase kinase 3","5165",-0.130569371028306,10.1988523691145,-0.556931702448962,0.580968326766894,0.84542274697408,-4.67857918975204
"8012","228960_at","ICE2","interactor of little elongation complex ELL subunit 2","79664",-0.0101906650629857,6.23871410204496,-0.05187990719708,0.95890686512736,0.987275548362377,-4.7111000253838
"8013","228962_at","PDE4D","phosphodiesterase 4D","5144",-0.487814950861561,5.87164285668054,-2.41766486366639,0.0207275548972081,0.59711193560557,-4.16648510486023
"8014","228964_at","PRDM1","PR/SET domain 1","639",0.0282222809593806,5.70991856971751,0.133621490127363,0.8944348434908,0.967267806285512,-4.70948479955335
"8015","228967_at","EIF1","eukaryotic translation initiation factor 1","10209",0.214248688405331,9.87040958020711,1.18711296445436,0.242840643248902,0.663270857150813,-4.56621071317473
"8016","228971_at","SLC25A3","solute carrier family 25 member 3","5250",0.0425363842707398,8.55351851095757,0.289939412030765,0.77350099632045,0.927767251281444,-4.70244594339989
"8017","228972_at","PITPNA-AS1","PITPNA antisense RNA 1","100306951",-0.0598193205042996,6.62544438067674,-0.384713429148186,0.70267903618964,0.89806069288596,-4.69567008921879
"8018","228974_at","ZNF677","zinc finger protein 677","342926",0.291897239686614,7.09725815092925,1.28270666555725,0.207669166228619,0.642709608714915,-4.54283122470981
"8019","228981_at","TMEM169","transmembrane protein 169","92691",-0.207414080694944,6.07004333183743,-1.31250304525596,0.197532162083641,0.636856251507611,-4.53523034454321
"8020","228984_at","CARNS1","carnosine synthase 1","57571",0.00165977718276977,10.8103578291701,0.0040907432965364,0.996758312298204,0.999483403944703,-4.71138507647874
"8021","228987_at","CYRIB","CYFIP related Rac1 interactor B","51571",-0.482144491085871,7.89225417241258,-2.00700751472645,0.0521872707130444,0.59711193560557,-4.32066214478177
"8022","228989_at","TYMSOS","TYMS opposite strand","494514",-0.115390477563274,6.4994671421168,-0.615779917340879,0.54185532166999,0.825987690176313,-4.67134687606995
"8023","228996_at","RC3H1","ring finger and CCCH-type domains 1","149041",0.437864952418643,6.08755157810486,1.34706147691083,0.186252503901292,0.628936537083612,-4.52623195915457
"8024","229002_at","DIPK1B","divergent protein kinase domain 1B","138311",-0.15703067581525,8.57948864129695,-0.890175965487082,0.379192949038806,0.735280632491859,-4.62854360589364
"8025","229007_at","LOC283788","FSHD region gene 1 pseudogene","283788",-0.638797811778273,6.6197597960399,-2.45092691209591,0.0191577461447023,0.59711193560557,-4.15332468709292
"8026","229009_at","SIX5","SIX homeobox 5","147912",0.0598452121354498,7.40983873651718,0.34720319259508,0.730429814103269,0.910160247994239,-4.69857691027664
"8027","229010_at","CBL","Cbl proto-oncogene","867",0.409431427481758,7.85023107324398,1.72610574370359,0.0927731062282174,0.59711193560557,-4.4154599524857
"8028","229012_at","C9orf24","chromosome 9 open reading frame 24","84688",-0.217294631147208,8.44012421701794,-0.791367852012143,0.433834581149724,0.769460783152572,-4.64565120917189
"8029","229018_at","METTL25","methyltransferase like 25","84190",0.0871469662158262,7.13984100159022,0.549281766768666,0.58615229925915,0.846489829823006,-4.67946771039957
"8030","229025_s_at","IMMP1L","inner mitochondrial membrane peptidase subunit 1","196294",-0.11537456097477,8.27046301721211,-0.689290558542044,0.494992970646663,0.801039677648885,-4.66133311037036
"8031","229029_at","CAMK4","calcium/calmodulin dependent protein kinase IV","814",-0.415228090876941,8.26408254324425,-1.32052856815167,0.194867312798521,0.634115765130574,-4.53315805114583
"8032","229032_at","WSCD2","WSC domain containing 2","9671",-0.265238837953566,8.45572729785567,-1.10799575389599,0.275101164492051,0.678497611470484,-4.58437043603036
"8033","229033_s_at","PWWP3A","PWWP domain containing 3A, DNA repair factor","84939",0.240066757714125,8.13754444663654,1.04016131829556,0.305096353152253,0.696976267179605,-4.59905739646167
"8034","229034_at","SOBP","sine oculis binding protein homolog","55084",-0.0511902976814111,7.97313429352951,-0.285904123462651,0.776565581624728,0.928452266964448,-4.70269259111497
"8035","229035_s_at","KLHDC4","kelch domain containing 4","54758",0.289054371044337,7.16875908492449,1.94143189977788,0.0599448122594049,0.59711193560557,-4.34365438971243
"8036","229041_s_at","ITGB2-AS1","ITGB2 antisense RNA 1","100505746",0.283312088997929,6.30142446840785,1.16277888675003,0.252454345695858,0.668437038249079,-4.57191254257037
"8037","229043_at","TENT4B","terminal nucleotidyltransferase 4B","64282",0.0726285559056858,8.32577646304584,0.374773169028484,0.709994794089374,0.901596131055252,-4.69646902795475
"8038","229053_at","SYT17","synaptotagmin 17","51760",-0.262392670479274,9.11089202051694,-1.28233235332258,0.207798965828838,0.642716654051761,-4.5429257735313
"8039","229057_at","SCN2A","sodium voltage-gated channel alpha subunit 2","6326",-0.434403089232241,9.91224931230361,-1.25512461466358,0.217398612499743,0.651318882624068,-4.54973559875154
"8040","229058_at","ANKRD16","ankyrin repeat domain 16","54522",-0.212355601739913,7.20035422853941,-1.17211571562431,0.248733446267698,0.666285713095508,-4.56973692623508
"8041","229065_at","SLC35F3","solute carrier family 35 member F3","148641",-0.472251376283843,7.53415560093521,-1.5025324495988,0.141550307305532,0.60305456366854,-4.48339642990071
"8042","229070_at","ADTRP","androgen dependent TFPI regulating protein","84830",0.116742880459118,5.78052930531051,0.394439076558046,0.695548874251861,0.895897592818831,-4.69486845524444
"8043","229074_at","EHD4","EH domain containing 4","30844",-0.109668804504713,5.54020336599679,-0.575030402328253,0.568793516265074,0.838882063966291,-4.67642965633921
"8044","229075_at","SPATA5","spermatogenesis associated 5","166378",0.0397452179859652,4.65834119562162,0.265430850290966,0.792168826461496,0.934471828055223,-4.70389111167732
"8045","229080_at","COL26A1","collagen type XXVI alpha 1 chain","136227",-0.285676774212511,7.05586110451376,-1.63462145461495,0.110712633578331,0.59711193560557,-4.4441205726595
"8046","229082_at","CCDC125","coiled-coil domain containing 125","202243",-0.0246078910000129,4.82677943744144,-0.132739233935619,0.895127645186444,0.967346469969223,-4.709509823108
"8047","229083_at","HNRNPA0","heterogeneous nuclear ribonucleoprotein A0","10949",-0.303263320135517,7.61203428344531,-1.72461748432033,0.093044252020975,0.59711193560557,-4.41593538209347
"8048","229084_at","CNTN4","contactin 4","152330",-0.00869427933818478,6.54071147142048,-0.0247891895914228,0.980357949399497,0.994754172571677,-4.71132136921246
"8049","229085_at","LRRC3B","leucine rich repeat containing 3B","116135",-0.512460908922755,8.13171010676162,-1.87002749946297,0.0695051492367791,0.59711193560557,-4.36811132267305
"8050","229086_at","ZNF436-AS1","ZNF436 antisense RNA 1","148898",-0.0686402540239062,8.39837891097693,-0.41081011526544,0.683610139604865,0.890955435729786,-4.69347458786497
"8051","229097_at","DIAPH3","diaphanous related formin 3","81624",0.209731690361102,7.5761503262539,1.05556935607935,0.298091968357954,0.693301116993118,-4.59579398235211
"8052","229105_at","GPR39","G protein-coupled receptor 39","2863",-0.241994076251067,5.02620371690184,-1.76573139225404,0.0857932190219238,0.59711193560557,-4.40269241403097
"8053","229113_s_at","FAAP20","FA core complex associated protein 20","199990",0.014580818187615,7.30656970157741,0.0779674193917891,0.938279204200799,0.981020957052955,-4.71073908617964
"8054","229118_at","PRRG3","proline rich and Gla domain 3","79057",-0.373108331625009,7.48286803882405,-1.13193588398624,0.265032550766549,0.674949087539108,-4.57899127213314
"8055","229120_s_at","CDC42SE1","CDC42 small effector 1","56882",0.130720534847672,8.70587720675593,0.878875686854205,0.385209670698633,0.738844440441712,-4.63059471262245
"8056","229125_at","KANK4","KN motif and ankyrin repeat domains 4","163782",0.180586609074172,6.80080835386756,0.391169458975724,0.697942840733539,0.896581641684086,-4.69514015242726
"8057","229127_at","JAM2","junctional adhesion molecule 2","58494",0.13621464943051,8.45795022582548,0.548968719602105,0.586364910569508,0.846503730006478,-4.67950381603946
"8058","229128_s_at","ANP32E","acidic nuclear phosphoprotein 32 family member E","81611",0.0596556448041614,8.44608037447989,0.180894483859398,0.857449659713845,0.958184306569508,-4.70790217029503
"8059","229132_at","RIOX2","ribosomal oxygenase 2","84864",-0.241136765753137,5.63933711238672,-1.7067492327615,0.0963516761653215,0.59711193560557,-4.42162006182998
"8060","229133_s_at","ZNF397","zinc finger protein 397","84307",0.507295420352738,6.68015879997882,1.49596925690938,0.143246414596527,0.603283182358851,-4.48528050973956
"8061","229139_at","JPH1","junctophilin 1","56704",-0.258605180788316,7.73808563510733,-1.17146143360761,0.248992881570977,0.666338948564898,-4.56988987681157
"8062","229143_at","CNOT3","CCR4-NOT transcription complex subunit 3","4849",0.0301731253127402,6.86129571098936,0.149137747259601,0.882264722964497,0.964244650057696,-4.70901766857015
"8063","229145_at","ANAPC16","anaphase promoting complex subunit 16","119504",0.233549568427108,8.31586815429376,1.01690791709283,0.31588103794269,0.701009628898543,-4.60390085748416
"8064","229151_at","SLC14A1","solute carrier family 14 member 1 (Kidd blood group)","6563",0.112558715676123,8.27191117041019,0.210898275294013,0.834137972044442,0.952071960671232,-4.70665170212612
"8065","229153_at","SLC7A6OS","solute carrier family 7 member 6 opposite strand","84138",0.204738381078397,6.73571223080096,1.34018423088531,0.188456799510758,0.63077854636269,-4.52803818810539
"8066","229156_s_at","PRKAG2-AS1","PRKAG2 antisense RNA 1","100505483",-0.453636848541931,7.56780514724604,-1.50597861795904,0.140666178661123,0.601998187426057,-4.48240453663401
"8067","229158_at","WNK4","WNK lysine deficient protein kinase 4","65266",0.0595023688578413,5.49752662459389,0.353359606533028,0.725848700910293,0.90807816847527,-4.69812000375454
"8068","229160_at","PWWP3B","PWWP domain containing 3B","139221",-0.790806489639081,7.59682533892728,-2.47455913047546,0.0181090132330142,0.59711193560557,-4.14392117420703
"8069","229168_at","COL23A1","collagen type XXIII alpha 1 chain","91522",-0.199950882640081,6.28595366659288,-1.32296141975453,0.194064939887182,0.633698355607998,-4.53252777081479
"8070","229170_s_at","CFAP70","cilia and flagella associated protein 70","118491",0.140089505477124,6.77191213090878,0.437623378986659,0.664234287290852,0.881305696229597,-4.69107132415567
"8071","229172_at","HSPA12B","heat shock protein family A (Hsp70) member 12B","116835",0.149929676194891,7.04648508166639,0.967774920169565,0.339516730988961,0.716118151991783,-4.61380905495493
"8072","229173_at","LNPK","lunapark, ER junction formation factor","80856",-0.239324750609089,5.6993363134265,-1.21354116883874,0.232706304011443,0.658325539572898,-4.55990247998188
"8073","229177_at","C16orf89","chromosome 16 open reading frame 89","146556",0.0591447268796133,7.7877147557238,0.270185345613416,0.788537295175918,0.932588986902881,-4.70362065750188
"8074","229178_at","PRTG","protogenin","283659",0.259510594308775,5.24922440823546,1.27610176183832,0.209968544202384,0.644875967568565,-4.54449615286705
"8075","229192_s_at","TBCD","tubulin folding cofactor D","6904",-0.48990203742486,7.5514195696895,-2.6136670408503,0.0129281938636839,0.59711193560557,-4.08772803702828
"8076","229193_at","LUC7L3","LUC7 like 3 pre-mRNA splicing factor","51747",0.523232425760717,6.82113478159339,2.06464567043724,0.0461058453449453,0.59711193560557,-4.30005040680794
"8077","229201_at","PAK3","p21 (RAC1) activated kinase 3","5063",-0.423610267553018,8.59486265701214,-0.963956715526012,0.341401781274932,0.716475470163916,-4.6145603778165
"8078","229202_at","PCNX2","pecanex 2","80003",-0.292692694237203,8.8548326107084,-1.52941128255401,0.134771154426768,0.600332307049039,-4.47561262464138
"8079","229205_at","ZNF793-AS1","ZNF793 antisense RNA 1 (head to head)","101927720",0.0654258714631597,6.3211106191628,0.378731099564253,0.707078482804611,0.899702724731903,-4.69615338365066
"8080","229211_at","DUSP28","dual specificity phosphatase 28","285193",-0.231423741618536,8.10997906273272,-1.6159521420189,0.114704069609601,0.59711193560557,-4.44982562872923
"8081","229227_at","DICER1-AS1","DICER1 antisense RNA 1","400242",-0.0127877345644265,6.921837479269,-0.0640289073199592,0.949296082827741,0.985064619360695,-4.71094997177237
"8082","229232_at","LRRC57","leucine rich repeat containing 57","255252",-0.209078779024207,6.3871179027614,-0.96628405771336,0.340251942065398,0.716264275571572,-4.61410273953696
"8083","229233_at","NRG3","neuregulin 3","10718",-0.394793779091057,7.86651494575188,-1.87174354048859,0.0692609177933185,0.59711193560557,-4.36753084430853
"8084","229234_at","ZC3H12B","zinc finger CCCH-type containing 12B","340554",-0.277744663497877,7.40864140455768,-1.42384140566528,0.162973096060574,0.613103782973338,-4.50555107091176
"8085","229235_at","NFATC2IP","nuclear factor of activated T cells 2 interacting protein","84901",-0.144381765635319,7.35670114359036,-0.703107836765041,0.486442845337663,0.796385233231061,-4.6593305482676
"8086","229238_at","C17orf97","chromosome 17 open reading frame 97","400566",-0.287756717328636,7.9048315958286,-1.49483271411437,0.14354177098025,0.603283182358851,-4.48560611099541
"8087","229241_at","LDHD","lactate dehydrogenase D","197257",-0.424221109132789,6.1322036073021,-1.71856002081356,0.0941547030274529,0.59711193560557,-4.41786737479342
"8088","229242_at","TNFSF15","TNF superfamily member 15","9966",0.112779367244639,5.53483150528923,0.79974387049744,0.429025948911044,0.767120920804371,-4.64427391857438
"8089","229245_at","PLEKHA6","pleckstrin homology domain containing A6","22874",-0.0783567387957689,8.3190868457381,-0.455897809946473,0.651160448383476,0.874110709775661,-4.6893479940257
"8090","229247_at","FBLN7","fibulin 7","129804",-0.255343959920489,6.06331532501923,-1.4238248799832,0.162977848974205,0.613103782973338,-4.50555562275035
"8091","229259_at","GFAP","glial fibrillary acidic protein","2670",0.733762262960861,9.55518783321846,1.55011992735398,0.12972844548184,0.599274616547155,-4.46954198529721
"8092","229260_at","C5orf15","chromosome 5 open reading frame 15","56951",-0.0264983908163039,6.13916113886043,-0.184389924745828,0.854726748203228,0.957986618781913,-4.70776631246741
"8093","229262_at","PPP1R37","protein phosphatase 1 regulatory subunit 37","284352",-0.193650453347175,7.05517929778446,-1.05820959408014,0.296903048801733,0.69249517389594,-4.59523047513207
"8094","229266_at","SHISA6","shisa family member 6","388336",-0.365191060586524,8.58805049069713,-0.725946085437205,0.472494601063401,0.789650033824672,-4.65593768951604
"8095","229285_at","RNASEL","ribonuclease L","6041",-0.0974785531598927,6.05952714050006,-0.499097489241727,0.620701298917899,0.863513329381328,-4.68499997260223
"8096","229295_at","IL17RA","interleukin 17 receptor A","23765",0.00745853174167266,8.40419571663789,0.0258463633690622,0.97952047111221,0.994617201624053,-4.71131566428605
"8097","229302_at","TMEM178A","transmembrane protein 178A","130733",-0.230399793953396,10.3832920583498,-1.05238312413362,0.299531158203007,0.694186459288165,-4.59647234584088
"8098","229309_at","ADRB1","adrenoceptor beta 1","153",-0.409811245794804,8.37915113602156,-1.68498455595662,0.100512070896864,0.59711193560557,-4.4284855732395
"8099","229310_at","KLHL29","kelch like family member 29","114818",-0.00719618251617415,8.3063974298599,-0.0251236408204293,0.980092999327651,0.994754172571677,-4.71131959014059
"8100","229312_s_at","GKAP1","G kinase anchoring protein 1","80318",0.332028311304791,8.30540964283031,1.42582408324522,0.162403652282231,0.613103782973338,-4.50500465090631
"8101","229313_at","ANO5","anoctamin 5","203859",-0.284369305516059,7.87779094842645,-1.29806365678362,0.202396511933138,0.63976239899265,-4.53893208747681
"8102","229327_s_at","MAF","MAF bZIP transcription factor","4094",0.547844142178698,5.18543145812786,1.77071574354877,0.0849473519663937,0.59711193560557,-4.40107169127724
"8103","229331_at","SPATA18","spermatogenesis associated 18","132671",-0.192185190995132,4.92601076090384,-0.601156560086048,0.551445701548033,0.831254320006202,-4.67320950726491
"8104","229340_at","NKAPL","NFKB activating protein like","222698",-0.00881928215297823,7.05317719998849,-0.0574179710850533,0.954524976269608,0.986476142493923,-4.71103552419881
"8105","229342_at","NCBP3","nuclear cap binding subunit 3","55421",0.373634834886259,7.67464123834997,1.88909021008375,0.0668330424830412,0.59711193560557,-4.36164268077621
"8106","229343_at","GTSE1","G2 and S-phase expressed 1","51512",0.0674444119315849,7.36266581707674,0.420925659746747,0.676274014198338,0.886902755144523,-4.69258546751971
